task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
e6_fwd_52,2026-04-07T15:30:27,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05777822434902191,2.8541476716511017e-08,4.948791186384045e-07,360.0,85.12853840600832,10.0,5.733618885278699e-06,1.3561121932070819e-06,1.5916482338474786e-07,7.248895901870549e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e6_bwd_52,2026-04-07T15:30:27,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08867296762764454,5.3870372831898286e-08,6.138599204301573e-07,360.0,195.84921394043081,10.0,8.704097010195236e-06,4.736114902925692e-06,2.4165636342432533e-07,1.3681868276545477e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e6_opt_52,2026-04-07T15:30:27,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004203580319881439,1.686271185619842e-09,4.1086301583801924e-07,360.0,0.0,10.0,4.1674487292770596e-07,0.0,1.1530244309042336e-08,4.282751172369516e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e6_fwd_55,2026-04-07T15:30:28,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05863778665661812,2.8755791583379416e-08,4.93779236185759e-07,360.0,81.41878904777745,10.0,5.824151076376429e-06,1.3175010522559205e-06,1.616749498579268e-07,7.303327078490331e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e6_bwd_55,2026-04-07T15:30:28,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09259618073701859,5.5493241574788174e-08,6.053381711169611e-07,360.0,202.0086137809209,10.0,8.86972900480021e-06,4.9780595361426094e-06,2.4625205227898195e-07,1.4094040593222012e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e6_opt_55,2026-04-07T15:30:28,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004326252266764641,1.7412951403286898e-09,4.0778532412308083e-07,360.0,0.0,10.0,4.30347025394363e-07,0.0,1.1902944081358712e-08,4.4224996947591147e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e6_fwd_58,2026-04-07T15:30:29,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05795120634138584,2.3322484034901236e-08,4.040551386544473e-07,360.0,0.0,10.0,5.763399973511768e-06,0.0,1.599886661602412e-07,5.923388639671786e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e6_bwd_58,2026-04-07T15:30:29,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08887013234198093,5.2566941420793654e-08,5.973998376241784e-07,360.0,178.1083965385321,10.0,8.768490329384877e-06,4.338892360067348e-06,2.434431989159868e-07,1.3350825888368192e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e6_opt_58,2026-04-07T15:30:29,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.006654500961303711,1.6363485662062086e-09,2.4918217281173926e-07,360.0,0.0,10.0,4.0440857410430943e-07,0.0,1.1187315815023397e-08,4.155958899191431e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e7_fwd_61,2026-04-07T15:30:30,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.06024351343512535,2.5286959610034204e-08,4.21380567466749e-07,360.0,0.0,10.0,6.248850189149481e-06,0.0,1.734712523304729e-07,6.4223214414800556e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e7_bwd_61,2026-04-07T15:30:30,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09009787254035473,5.0924849575295086e-08,5.695147622772867e-07,360.0,152.30247545115725,10.0,8.91432967036962e-06,3.7719474548225662e-06,2.474942089368895e-07,1.2933771334129075e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e7_opt_61,2026-04-07T15:30:31,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.00770549476146698,1.6561530984048972e-09,2.167630669573278e-07,360.0,0.0,10.0,4.093047231436796e-07,0.0,1.1321074432798475e-08,4.2062579757662713e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e7_fwd_64,2026-04-07T15:30:32,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05826142057776451,3.3745830625060984e-08,5.804549932359011e-07,360.0,162.80209351669947,10.0,5.790557526051893e-06,2.6194465405637857e-06,1.606811769306693e-07,8.570685243546646e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e7_bwd_64,2026-04-07T15:30:32,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09347516670823097,5.425081596259497e-08,5.877109581509903e-07,360.0,193.91770764762458,10.0,8.795678615570015e-06,4.7386149049089e-06,2.441987912687988e-07,1.3778492311748106e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e7_opt_64,2026-04-07T15:30:32,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004161307588219643,1.6948644940187574e-09,4.079454036243255e-07,360.0,0.0,10.0,4.1887182742348164e-07,0.0,1.1585797700614051e-08,4.304576251240415e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e7_fwd_67,2026-04-07T15:30:33,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05848665535449982,3.049077745791349e-08,5.231022386660934e-07,360.0,109.70831152479198,10.0,5.81127200275657e-06,1.7713903091021166e-06,1.6131232389145428e-07,7.743974635750304e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e7_bwd_67,2026-04-07T15:30:33,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08988354541361332,5.613248187515334e-08,6.321618330007364e-07,360.0,209.72146447099908,10.0,8.85228775441638e-06,5.158337458510687e-06,2.4576810085111326e-07,1.4256393313778065e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e7_opt_67,2026-04-07T15:30:33,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.0044075921177864075,3.380114923652488e-09,7.705333404637172e-07,360.0,0.0,10.0,8.353207260371198e-07,0.0,2.3152767163187168e-08,8.584734932002257e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e7_fwd_70,2026-04-07T15:30:34,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.050127968192100525,2.0118533430813897e-08,4.034239650423795e-07,360.0,0.0,10.0,4.9716591835021525e-06,0.0,1.3799775495297421e-07,5.109656938455127e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e7_bwd_70,2026-04-07T15:30:34,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.06321109086275101,3.6577461758646835e-08,5.871525000285498e-07,360.0,128.83851045390938,10.0,6.704017706215355e-06,2.399724138513193e-06,1.8611429259181045e-07,9.289856137320758e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e7_opt_70,2026-04-07T15:30:34,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004235859960317612,1.6564757490499768e-09,4.004196602443563e-07,360.0,0.0,10.0,4.093838855624872e-07,0.0,1.132385805249417e-08,4.2070774361512367e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e8_fwd_72,2026-04-07T15:30:35,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05969247594475746,2.4499150586786337e-08,4.1382808397294516e-07,360.0,0.0,10.0,6.05417098850018e-06,0.0,1.6806460399594277e-07,6.222235592495771e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e8_bwd_72,2026-04-07T15:30:35,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.0905318595468998,5.4305019539422925e-08,6.08947387295871e-07,360.0,188.8887082780517,10.0,8.883667364716552e-06,4.661948182160813e-06,2.466432595004658e-07,1.3792258806377689e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e8_opt_72,2026-04-07T15:30:35,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.006920274347066879,1.6635109306642194e-09,2.441564581899668e-07,360.0,0.0,10.0,4.111256450415376e-07,0.0,1.1368877150948978e-08,4.224945221922155e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e8_fwd_75,2026-04-07T15:30:36,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.057697733864188194,2.3148624004848447e-08,4.034687011878238e-07,360.0,0.0,10.0,5.72043657302867e-06,0.0,1.5879551259180232e-07,5.87923208562012e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e8_bwd_75,2026-04-07T15:30:36,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08842760510742664,4.827870933279732e-08,5.513855696118362e-07,360.0,135.79957153469098,10.0,8.72692130506037e-06,3.292502633200911e-06,2.4228703437580265e-07,1.226171097263749e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e8_opt_75,2026-04-07T15:30:36,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004325613379478455,3.2494917100197424e-09,7.445342143234943e-07,360.0,0.0,10.0,8.030390366911555e-07,0.0,2.2259085542625722e-08,8.252981222338016e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e8_fwd_78,2026-04-07T15:30:38,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05794774740934372,3.407810037368043e-08,5.89819327088924e-07,360.0,170.99582562658355,10.0,5.759090185165471e-06,2.7361132950431966e-06,1.5987083833250557e-07,8.655074318541112e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e8_bwd_78,2026-04-07T15:30:38,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08904379047453403,5.468494385733011e-08,6.211545666973121e-07,360.0,198.85871406837236,10.0,8.788991346955289e-06,4.855837218542547e-06,2.4392250925302624e-07,1.3888751074751099e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e8_opt_78,2026-04-07T15:30:38,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.0050474610179662704,3.5241905587231814e-09,6.992605418663343e-07,360.0,0.0,10.0,8.70926305651578e-07,0.0,2.4139172294075986e-08,8.950654779454371e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e9_fwd_81,2026-04-07T15:30:39,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05842427350580692,3.055129870559487e-08,5.250891464245835e-07,360.0,111.61903200182728,10.0,5.799739807844234e-06,1.7986125442348566e-06,1.6099332521359212e-07,7.759345677292757e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e9_bwd_81,2026-04-07T15:30:39,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.0895067322999239,5.610618562088624e-08,6.343497150254605e-07,360.0,211.76158616996202,10.0,8.817405998706816e-06,5.1875041577886805e-06,2.448044976012607e-07,1.4249714654096784e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e9_opt_81,2026-04-07T15:30:39,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.005752041935920715,1.656536559264737e-09,2.942520746235111e-07,360.0,0.0,10.0,4.093997180462487e-07,0.0,1.1323470001418793e-08,4.2072318804774883e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e9_fwd_84,2026-04-07T15:30:40,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.060065632686018944,2.8812883572642428e-08,4.830370896674611e-07,360.0,74.0510894689254,10.0,5.9325797483324e-06,1.2205565340650537e-06,1.6469088279538432e-07,7.3178271651928514e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e9_bwd_84,2026-04-07T15:30:40,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08845190703868866,5.6048248329511566e-08,6.420186841955963e-07,360.0,218.70182949523522,10.0,8.704444207251064e-06,5.288893120791727e-06,2.4166255154543326e-07,1.4234999879588536e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e9_opt_84,2026-04-07T15:30:40,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.00896589457988739,1.7494495354701274e-09,1.9761484279784473e-07,360.0,0.0,10.0,4.3236203491688226e-07,0.0,1.1958968308235578e-08,4.443210032249213e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e9_fwd_87,2026-04-07T15:30:41,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05885927937924862,3.5132586261018425e-08,5.995106259248449e-07,360.0,179.91510916195926,10.0,5.841017328202811e-06,2.9197245581258358e-06,1.621482324683018e-07,8.922890118796562e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e9_bwd_87,2026-04-07T15:30:42,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09049112908542156,5.557410806138748e-08,6.200336997723251e-07,360.0,198.01955907330967,10.0,8.945116959512391e-06,4.921115049683067e-06,2.483468606240193e-07,1.4114578869819233e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e9_opt_87,2026-04-07T15:30:42,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.0043805986642837524,3.5356450641208924e-09,8.029988916830799e-07,360.0,0.0,10.0,8.737532421945055e-07,0.0,2.4221423599452008e-08,8.979746657939575e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e9_fwd_90,2026-04-07T15:30:43,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.050613587722182274,2.0024939257974643e-08,3.9767283069388847e-07,360.0,0.0,10.0,4.948529787361829e-06,0.0,1.3735632722576416e-07,5.085886114587681e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e9_bwd_90,2026-04-07T15:30:43,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.06315873190760612,3.7564188351300534e-08,6.01347020599315e-07,360.0,181.95336145236718,10.0,6.222175620496182e-06,3.1455580682404616e-06,1.7272890545427582e-07,9.540462594190974e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e9_opt_90,2026-04-07T15:30:43,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004363050684332848,1.6730715391048766e-09,3.8788755054259604e-07,360.0,0.0,10.0,4.1348673403274194e-07,0.0,1.1435968594420234e-08,4.249227026271486e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e10_fwd_92,2026-04-07T15:30:44,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058300379663705826,2.9429276174890268e-08,5.074259182720061e-07,360.0,95.88621377580697,10.0,5.7754430919884116e-06,1.5386123450866762e-06,1.6032164502474737e-07,7.4743770820998555e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e10_bwd_92,2026-04-07T15:30:44,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09271922707557678,5.5222305110894226e-08,6.021693412939458e-07,360.0,203.44403005862628,10.0,8.8043974712489e-06,4.9763928657853285e-06,2.444384619593599e-07,1.4025228798993615e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e10_opt_92,2026-04-07T15:30:44,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004281559959053993,1.699506197806787e-09,4.089401674574392e-07,360.0,0.0,10.0,4.200218245388118e-07,0.0,1.1614689396487069e-08,4.31636513935265e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e10_fwd_95,2026-04-07T15:30:45,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.057958705350756645,2.8411161956773428e-08,4.928333433779426e-07,360.0,81.94695970988239,10.0,5.747635103762073e-06,1.3086121555261343e-06,1.595516119980183e-07,7.215798871286049e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e10_bwd_95,2026-04-07T15:30:45,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09235308691859245,5.484935401267244e-08,6.009671776579876e-07,360.0,204.29632361815996,10.0,8.731966838240648e-06,4.956115077447976e-06,2.4242565656701603e-07,1.3930507572255599e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e10_opt_95,2026-04-07T15:30:45,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004244890064001083,1.7325549299316943e-09,4.1958125040204147e-07,360.0,0.0,10.0,4.281859844923637e-07,0.0,1.1844167278875705e-08,4.4003015177125973e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e10_fwd_98,2026-04-07T15:30:46,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05877610854804516,2.3419982977289166e-08,4.032760621921876e-07,360.0,0.0,10.0,5.787496455013537e-06,0.0,1.606547325435636e-07,5.948151187557243e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e10_bwd_98,2026-04-07T15:30:46,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09253683127462864,5.0909312157109064e-08,5.568549251819078e-07,360.0,156.88990034002776,10.0,8.83400533348332e-06,3.8505586417159066e-06,2.452612026698062e-07,1.2929825177869243e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e10_opt_98,2026-04-07T15:30:46,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004381751641631126,1.7516458333757692e-09,4.1102417612943277e-07,360.0,0.0,10.0,4.329040646554663e-07,0.0,1.1974749051863658e-08,4.448788137071877e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e11_fwd_101,2026-04-07T15:30:47,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05905686505138874,2.9207002699279338e-08,4.969770310078555e-07,360.0,85.61506457950517,10.0,5.8610547333955675e-06,1.3941677892148618e-06,1.6270207448137883e-07,7.417924597091612e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e11_bwd_101,2026-04-07T15:30:48,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09529152512550354,5.644163460785037e-08,5.991750846888069e-07,360.0,206.96886367768175,10.0,8.943817019462473e-06,5.142781887457204e-06,2.48312277512417e-07,1.4334911184432121e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
